"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Puebla","Zacapala",1.07198562109954e-05,0,0,0,8.9332135091628e-05,3.57328540366512e-06,7.14657080733024e-06,1.78664270183256e-06,0,3.57328540366512e-06,3.57328540366512e-06,0,0,3.57328540366512e-06,7.14657080733024e-06,0,0,0,0,0,5.35992810549768e-06,0,0,0,0,0,0,0,3.03729259311535e-05,0,7.14657080733024e-06,0,1.6079784316493e-05,1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,0,0,0,7.14657080733024e-06,0.000121491703724614,7.14657080733024e-06,0,0,5.35992810549768e-06,0,3.57328540366512e-06,0
"Puebla","Zacapoaxtla",1.78664270183256e-06,0,1.78664270183256e-06,3.57328540366512e-06,0.00014650470155027,5.35992810549768e-06,3.57328540366512e-06,1.96530697201582e-05,0,2.32263551238233e-05,7.14657080733024e-06,0,1.78664270183256e-06,2.67996405274884e-05,1.42931416146605e-05,1.78664270183256e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,2.67996405274884e-05,5.35992810549768e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,5.35992810549768e-06,0,0.000148291344252102,1.78664270183256e-06,0.000319809043628028,8.9332135091628e-06,0,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-06,4.82393529494791e-05,0,1.6079784316493e-05,1.78664270183256e-06,7.14657080733024e-06,6.43191372659721e-05,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0
"Puebla","Zacatlan",5.35992810549768e-06,0,7.14657080733024e-06,5.35992810549768e-06,0.000221543695027237,5.35992810549768e-06,0,0,0,1.96530697201582e-05,3.03729259311535e-05,0,3.57328540366512e-06,0.000101838634004456,1.78664270183256e-06,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,1.78664270183256e-06,1.96530697201582e-05,0,0,0,3.57328540366512e-06,8.9332135091628e-06,0,5.00259956513117e-05,1.78664270183256e-06,3.21595686329861e-05,7.14657080733024e-06,3.57328540366512e-06,0,0,3.57328540366512e-06,1.42931416146605e-05,0,2.14397124219907e-05,1.78664270183256e-06,5.35992810549768e-06,6.61057799678047e-05,1.07198562109954e-05,0,5.35992810549768e-06,1.07198562109954e-05,0,8.9332135091628e-06,0
"Puebla","Zapotitlan",0,0,3.57328540366512e-06,1.78664270183256e-06,8.03989215824652e-05,3.57328540366512e-06,0,1.78664270183256e-06,0,1.78664270183256e-06,5.35992810549768e-06,0,0,5.35992810549768e-06,3.57328540366512e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,3.57328540366512e-06,0,0,3.57328540366512e-06,0,3.57328540366512e-06,0,3.21595686329861e-05,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,8.9332135091628e-06,0
"Puebla","Zapotitlan De Mendez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0
"Puebla","Zaragoza",0,0,1.78664270183256e-06,0,2.8586283229321e-05,0,1.78664270183256e-06,0,0,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,1.42931416146605e-05,3.57328540366512e-06,0,0,0,0,0,0,1.78664270183256e-06,1.6079784316493e-05,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,7.14657080733024e-06,0,2.32263551238233e-05,1.07198562109954e-05,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.25064989128279e-05,0,0,1.25064989128279e-05,1.78664270183256e-06,0,0,0,0,0,0
"Puebla","Zautla",3.57328540366512e-06,0,0,1.78664270183256e-06,4.4666067545814e-05,0,1.78664270183256e-06,3.57328540366512e-06,0,1.96530697201582e-05,0,0,1.78664270183256e-06,1.07198562109954e-05,1.25064989128279e-05,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.6079784316493e-05,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.07198562109954e-05,0,8.9332135091628e-06,0,0,1.25064989128279e-05,0,0,0,0,0,5.35992810549768e-06,0
"Puebla","Zihuateutla",5.35992810549768e-06,0,1.78664270183256e-06,0,1.96530697201582e-05,0,1.78664270183256e-06,0,0,1.07198562109954e-05,5.35992810549768e-06,0,0,5.35992810549768e-06,1.78664270183256e-06,0,0,0,5.35992810549768e-06,0,0,0,5.35992810549768e-06,3.57328540366512e-06,5.35992810549768e-06,0,0,0,0,0,3.57328540366512e-06,0,5.35992810549768e-06,1.78664270183256e-06,0,7.14657080733024e-06,3.57328540366512e-06,0,0,0,8.9332135091628e-06,0,0,8.9332135091628e-06,3.57328540366512e-06,0,0,0,0,7.14657080733024e-06,0
"Puebla","Zinacatepec",0,0,1.78664270183256e-06,0,4.10927821421489e-05,0,0,0,0,3.57328540366512e-06,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25324945641396e-05,0,0,0,5.35992810549768e-06,0,0,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0
"Puebla","Zongozotla",0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06
"Puebla","Zoquiapan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Puebla","Zoquitlan",5.35992810549768e-06,0,0,0,9.46920631971257e-05,3.57328540366512e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,0,0,0,7.14657080733024e-06,7.14657080733024e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,5.35992810549768e-06,0,0,0,3.57328540366512e-06,0,5.35992810549768e-06,0,5.35992810549768e-06,0,0,0,0,0,0,0,3.57328540366512e-06,0,3.57328540366512e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0
"Queretaro","Amealco De Bonfil",1.78664270183256e-06,0,7.14657080733024e-06,3.57328540366512e-06,0.00022333033772907,7.14657080733024e-06,0,0,0,3.21595686329861e-05,5.35992810549768e-06,0,0,3.39462113348186e-05,2.50129978256558e-05,8.9332135091628e-06,7.14657080733024e-06,0,5.35992810549768e-06,0,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,8.57588496879629e-05,5.89592091604745e-05,1.78664270183256e-06,7.14657080733024e-06,1.78664270183256e-06,3.57328540366512e-06,2.8586283229321e-05,5.35992810549768e-06,1.07198562109954e-05,1.78664270183256e-06,8.9332135091628e-06,0,0,1.07198562109954e-05,0,4.10927821421489e-05,0.000239410122045563,5.35992810549768e-05,0,1.07198562109954e-05,3.57328540366512e-06,0,7.50389934769675e-05,0
"Queretaro","Arroyo Seco",0,0,1.78664270183256e-06,1.07198562109954e-05,1.78664270183256e-05,0,1.78664270183256e-06,0,0,1.78664270183256e-05,1.07198562109954e-05,0,0,3.57328540366512e-06,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,3.57328540366512e-06,0,0,0,0,0,2.67996405274884e-05,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,5.35992810549768e-06,1.25064989128279e-05,0,0,0,0,1.78664270183256e-06,0,3.57328540366512e-06,0,2.14397124219907e-05,0.000253703263660224,0,0,5.35992810549768e-06,0,0,1.78664270183256e-06,0
"Queretaro","Cadereyta De Montes",2.67996405274884e-05,0,7.14657080733024e-06,0,0.00020903719611441,3.57328540366512e-06,1.78664270183256e-06,1.78664270183256e-06,0,0.000178664270183256,6.0745851862307e-05,0,1.42931416146605e-05,7.14657080733024e-06,3.57328540366512e-05,1.78664270183256e-06,3.57328540366512e-06,3.57328540366512e-06,3.57328540366512e-06,0,1.78664270183256e-06,0,0,5.35992810549768e-06,7.14657080733024e-06,0,0,1.78664270183256e-06,3.57328540366512e-06,0,1.07198562109954e-05,3.57328540366512e-06,1.07198562109954e-05,3.57328540366512e-05,0,3.57328540366512e-06,1.78664270183256e-06,2.14397124219907e-05,8.39722069861303e-05,0,4.64527102476466e-05,0,1.25064989128279e-05,0.000192957411797916,7.14657080733024e-06,0,7.14657080733024e-06,5.35992810549768e-06,0,3.57328540366512e-06,0
"Queretaro","Colon",1.78664270183256e-06,0,1.78664270183256e-06,0,4.82393529494791e-05,0,0,1.78664270183256e-06,0,5.71725664586419e-05,7.14657080733024e-06,0,0,5.35992810549768e-06,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,7.14657080733024e-06,5.35992810549768e-06,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,7.14657080733024e-06,0,7.14657080733024e-06,3.39462113348186e-05,0,0,5.35992810549768e-06,0,0,0,0
"Queretaro","Corregidora",1.78664270183256e-06,0,0,7.14657080733024e-06,1.07198562109954e-05,0,0,0,0,1.96530697201582e-05,1.42931416146605e-05,0,0,1.78664270183256e-06,0,0,0,0,5.35992810549768e-06,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,8.9332135091628e-06,0,0,0,0,0,0,1.78664270183256e-06,0,0,9.64787058989582e-05,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06
"Queretaro","El Marques",0,0,3.57328540366512e-06,0,3.03729259311535e-05,1.78664270183256e-06,0,0,0,1.6079784316493e-05,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,5.35992810549768e-06,0,5.35992810549768e-06,3.57328540366512e-06,0,5.35992810549768e-06,0,5.35992810549768e-06,7.14657080733024e-06,0,0,0,3.21595686329861e-05,0,0,8.9332135091628e-06,5.35992810549768e-06,3.57328540366512e-06,0,0,0,3.57328540366512e-06,0.000101838634004456,0,0,1.78664270183256e-06,2.8586283229321e-05,0,1.78664270183256e-06,0
"Queretaro","Ezequiel Montes",0,0,0,0,0.000171517699375926,1.78664270183256e-06,0,0,0,1.07198562109954e-05,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,5.35992810549768e-06,0,3.57328540366512e-06,0,0,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,7.14657080733024e-06,7.14657080733024e-06,0,3.57328540366512e-06,0,0,1.07198562109954e-05,0,0,1.78664270183256e-06,1.07198562109954e-05,0,0,0
"Queretaro","Huimilpan",1.78664270183256e-06,0,0,4.28794248439814e-05,1.6079784316493e-05,7.14657080733024e-06,0,0,0,1.78664270183256e-05,2.32263551238233e-05,0,0,1.78664270183256e-06,0,1.78664270183256e-06,3.57328540366512e-06,1.07198562109954e-05,1.78664270183256e-05,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,5.35992810549768e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,2.50129978256558e-05,0,1.78664270183256e-06,1.42931416146605e-05,0,0,0,3.93061394403163e-05,0,8.9332135091628e-06,0.000259063191765721,1.78664270183256e-06,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0
"Queretaro","Jalpan De Serra",5.35992810549768e-06,0,5.35992810549768e-06,7.14657080733024e-06,1.78664270183256e-05,5.35992810549768e-06,0,0,0,0.000121491703724614,3.39462113348186e-05,0,0,1.07198562109954e-05,1.78664270183256e-06,1.78664270183256e-06,5.35992810549768e-06,3.57328540366512e-06,1.96530697201582e-05,1.78664270183256e-06,1.78664270183256e-06,0,1.42931416146605e-05,3.57328540366512e-06,1.25064989128279e-05,5.35992810549768e-06,0,7.14657080733024e-06,0,1.78664270183256e-06,3.57328540366512e-06,0,0,5.18126383531442e-05,0,3.57328540366512e-06,2.67996405274884e-05,0,1.78664270183256e-06,0,1.6079784316493e-05,0,2.8586283229321e-05,0.000394848037104996,3.57328540366512e-06,0,1.42931416146605e-05,1.78664270183256e-06,0,3.57328540366512e-06,0
"Queretaro","Landa De Matamoros",1.78664270183256e-06,0,1.6079784316493e-05,3.57328540366512e-06,1.96530697201582e-05,8.9332135091628e-06,0,0,0,0.000135784845339275,2.67996405274884e-05,0,0,1.07198562109954e-05,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-06,0,1.07198562109954e-05,0,1.78664270183256e-06,0,0,1.07198562109954e-05,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,1.96530697201582e-05,0,8.9332135091628e-06,5.35992810549768e-06,0,0,3.57328540366512e-06,7.14657080733024e-06,0,1.07198562109954e-05,0.000221543695027237,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0
"Queretaro","Pedro Escobedo",0,0,5.35992810549768e-06,1.78664270183256e-06,2.32263551238233e-05,1.78664270183256e-06,0,0,0,1.42931416146605e-05,8.9332135091628e-06,0,0,0,5.35992810549768e-06,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0,0,4.4666067545814e-05,0,1.78664270183256e-06,0,0,0,0,0,5.35992810549768e-06,0,4.82393529494791e-05,3.57328540366512e-06,0,8.9332135091628e-06,5.35992810549768e-06,0,0,0
"Queretaro","Penamiller",0,0,1.78664270183256e-06,0,4.82393529494791e-05,1.78664270183256e-06,0,0,0,1.07198562109954e-05,3.57328540366512e-06,0,8.9332135091628e-06,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,7.14657080733024e-06,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-05,0,0,1.42931416146605e-05,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06
"Queretaro","Pinal De Amoles",1.78664270183256e-06,0,3.57328540366512e-06,1.78664270183256e-06,0.000132211559935609,7.14657080733024e-06,0,0,0,0.000105411919408121,5.18126383531442e-05,0,1.42931416146605e-05,5.35992810549768e-06,8.9332135091628e-06,3.57328540366512e-06,3.57328540366512e-06,1.78664270183256e-06,7.14657080733024e-06,0,1.78664270183256e-06,0,1.07198562109954e-05,3.57328540366512e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,1.07198562109954e-05,7.14657080733024e-05,0,1.78664270183256e-06,1.78664270183256e-06,0,5.35992810549768e-06,0,5.00259956513117e-05,0,1.42931416146605e-05,0.000119705061022781,0,0,1.25064989128279e-05,3.57328540366512e-06,0,0,5.35992810549768e-06
"Queretaro","Queretaro",2.50129978256558e-05,0,3.21595686329861e-05,5.71725664586419e-05,0.000346608684155517,4.64527102476466e-05,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0.000357328540366512,0.000101838634004456,1.78664270183256e-06,1.42931416146605e-05,8.75454923897954e-05,3.03729259311535e-05,5.35992810549768e-06,1.07198562109954e-05,7.14657080733024e-06,4.28794248439814e-05,1.78664270183256e-06,1.25064989128279e-05,1.25064989128279e-05,2.67996405274884e-05,2.14397124219907e-05,2.32263551238233e-05,1.96530697201582e-05,8.9332135091628e-06,4.4666067545814e-05,3.03729259311535e-05,1.07198562109954e-05,1.25064989128279e-05,7.14657080733024e-06,2.32263551238233e-05,0.000175090984779591,1.78664270183256e-06,1.25064989128279e-05,2.14397124219907e-05,7.14657080733024e-06,1.42931416146605e-05,0,0.000125064989128279,0,6.61057799678047e-05,0.00162584485866763,2.14397124219907e-05,0,1.78664270183256e-05,6.0745851862307e-05,3.57328540366512e-06,1.96530697201582e-05,0
"Queretaro","San Joaquin",8.9332135091628e-06,0,7.14657080733024e-06,0,0.000112558490215451,0,0,0,0,1.96530697201582e-05,7.14657080733024e-06,0,8.9332135091628e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,3.57328540366512e-06,5.35992810549768e-06,1.78664270183256e-06,0,0,0,1.96530697201582e-05,0,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,7.14657080733024e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-05,0,5.35992810549768e-06,0,1.78664270183256e-06,3.03729259311535e-05,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0
"Queretaro","San Juan Del Rio",1.25064989128279e-05,0,1.6079784316493e-05,1.96530697201582e-05,0.000518126383531442,2.8586283229321e-05,0,0,0,0.000108985204811786,6.96790653714698e-05,0,8.9332135091628e-06,5.71725664586419e-05,1.96530697201582e-05,7.14657080733024e-06,1.42931416146605e-05,3.57328540366512e-06,3.03729259311535e-05,0,0,0,0,1.25064989128279e-05,0,1.78664270183256e-06,0,1.6079784316493e-05,7.68256361788e-05,1.78664270183256e-06,3.57328540366512e-06,0,3.57328540366512e-06,5.18126383531442e-05,3.57328540366512e-06,1.07198562109954e-05,3.57328540366512e-06,1.07198562109954e-05,7.14657080733024e-06,0,1.78664270183256e-05,0,2.50129978256558e-05,0.000387701466297665,3.03729259311535e-05,0,1.6079784316493e-05,3.39462113348186e-05,0,2.14397124219907e-05,7.14657080733024e-06
"Queretaro","Tequisquiapan",0,0,1.6079784316493e-05,3.57328540366512e-06,6.25324945641396e-05,8.9332135091628e-06,0,0,0,5.00259956513117e-05,3.57328540366512e-06,0,0,3.21595686329861e-05,1.07198562109954e-05,1.78664270183256e-06,1.78664270183256e-06,5.35992810549768e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,5.35992810549768e-06,0,1.42931416146605e-05,0,0,5.35992810549768e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,3.57328540366512e-06,0,7.14657080733024e-06,0,0,8.03989215824652e-05,3.57328540366512e-06,0,5.35992810549768e-06,1.78664270183256e-06,0,1.42931416146605e-05,0
"Queretaro","Toliman",0,0,5.35992810549768e-06,0,6.61057799678047e-05,1.78664270183256e-06,1.78664270183256e-06,0,0,7.14657080733024e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,2.32263551238233e-05,0,0,2.50129978256558e-05,1.78664270183256e-06,0,0,0,0,0,0
"Quintana Roo","Bacalar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Quintana Roo","Benito Juarez",7.14657080733024e-06,0,7.14657080733024e-06,5.35992810549768e-06,3.75194967384838e-05,5.35992810549768e-06,0,0,0,8.9332135091628e-06,3.57328540366512e-06,0,1.78664270183256e-06,8.9332135091628e-06,3.57328540366512e-06,0,0,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,0,5.35992810549768e-06,0,8.9332135091628e-06,0,0,1.07198562109954e-05,0,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-06,0,0,5.35992810549768e-06,0,3.57328540366512e-06,3.03729259311535e-05,1.78664270183256e-06,0,3.57328540366512e-06,1.78664270183256e-06,0,7.14657080733024e-06,0
"Quintana Roo","Cozumel",0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0
"Quintana Roo","Felipe Carrillo Puerto",1.78664270183256e-06,0,0,0,2.67996405274884e-05,0,1.78664270183256e-06,0,0,3.57328540366512e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,0
"Quintana Roo","Isla Mujeres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Quintana Roo","Jose Maria Morelos",0,0,1.78664270183256e-06,0,6.78924226696373e-05,0,0,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0
"Quintana Roo","Lazaro Cardenas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Quintana Roo","Othon P. Blanco",3.93061394403163e-05,0,7.14657080733024e-06,0,0.000117918418320949,5.35992810549768e-06,0,0,0,3.93061394403163e-05,1.42931416146605e-05,0,5.35992810549768e-06,2.14397124219907e-05,8.9332135091628e-06,1.78664270183256e-06,1.78664270183256e-06,0,1.42931416146605e-05,3.57328540366512e-06,5.35992810549768e-06,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-05,1.07198562109954e-05,0,0,3.57328540366512e-06,3.57328540366512e-06,0,5.35992810549768e-06,3.57328540366512e-06,7.14657080733024e-06,3.57328540366512e-05,0,3.57328540366512e-06,5.35992810549768e-06,7.14657080733024e-06,0,0,1.78664270183256e-05,0,8.9332135091628e-06,8.03989215824652e-05,3.57328540366512e-06,0,2.67996405274884e-05,1.07198562109954e-05,0,7.14657080733024e-06,0
"Quintana Roo","Playa Del Carmen",0,0,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Quintana Roo","Puerto Morelos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Quintana Roo","Tulum",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Luis Potosi","Alaquines",0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,1.78664270183256e-05,1.6079784316493e-05,0,0,1.96530697201582e-05,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,1.25064989128279e-05,0,0,0,7.14657080733024e-06,0,3.57328540366512e-06,0.000219757052325405,0,0,0,0,0,0,0
"San Luis Potosi","Aquismon",7.14657080733024e-06,0,0,1.25064989128279e-05,8.9332135091628e-06,0,0,0,0,3.21595686329861e-05,8.9332135091628e-06,0,0,5.35992810549768e-06,7.14657080733024e-06,0,1.78664270183256e-06,0,5.35992810549768e-06,0,1.78664270183256e-06,0,1.25064989128279e-05,1.78664270183256e-06,5.35992810549768e-06,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,5.18126383531442e-05,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,1.6079784316493e-05,0,2.32263551238233e-05,0.000184024198288754,1.78664270183256e-06,0,8.9332135091628e-06,0,1.25064989128279e-05,0,0
"San Luis Potosi","Armadillo De Los Infante",0,0,0,1.78664270183256e-06,1.07198562109954e-05,0,0,0,0,3.57328540366512e-06,0,0,0,5.35992810549768e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,8.39722069861303e-05,0,0,0,0,0,0,0
"San Luis Potosi","Axtla De Terrazas",0,0,0,0,1.42931416146605e-05,0,0,0,0,8.9332135091628e-06,8.9332135091628e-06,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,1.78664270183256e-06,0,3.57328540366512e-06,3.75194967384838e-05,0,0,0,0,0,1.78664270183256e-06,0
"San Luis Potosi","Cardenas",1.78664270183256e-06,0,0,0,5.35992810549768e-06,0,0,0,0,1.42931416146605e-05,2.8586283229321e-05,0,0,1.25064989128279e-05,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,1.78664270183256e-06,1.6079784316493e-05,0,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,0,5.35992810549768e-06,0,3.39462113348186e-05,0,0,4.82393529494791e-05,0,0,0,7.14657080733024e-06,0,1.78664270183256e-06,0.000448447318159972,0,0,5.35992810549768e-06,3.57328540366512e-06,0,0,0
"San Luis Potosi","Catorce",0,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,5.35992810549768e-06,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,5.35992810549768e-06,0,0,0,0,0,0,5.35992810549768e-06,9.46920631971257e-05,0,0,5.35992810549768e-06,0,0,0,0
"San Luis Potosi","Cedral",1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,0,1.25064989128279e-05,2.14397124219907e-05,0,0,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,5.35992810549768e-06,0,3.57328540366512e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,0.000337675470646354,0,0,0,0,0,0,0
